r_best,r_max,r_top,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
9.734147191047668457e-01,9.734147191047668457e-01,2.336862087249755859e-01,9.695997089147567749e-02,8.570169210433959961e-01,1.390727233886718750e+01,1.349090862274169922e+01,4.285084605216979980e-01,5.500000000000000000e+02,5.500000000000000000e+01,5.500000000000000000e+02,5.500000000000000000e+01,1.618017196655273438e+00,1.158935666084289551e+00,1.818181830458343029e-03,0.000000000000000000e+00,4.285084605216979980e-01,1.194151855468750000e+03
