r,count_on_policy,count_off_policy,expression,traversal,nmse_test,nmse_test_noiseless,success
0.9720273330063247,0,1,[x2**2 - cos(x1*x3)],"sub,n2,x2,cos,mul,x3,add,sub,x1,x3,x3",0.0017307693348835899,0.0017307693348835899,False
0.9720273330063247,0,1,[x2**2 - cos(x1*x3)],"sub,n2,x2,cos,mul,x1,sub,x1,add,x3,x1",0.0017307693348835899,0.0017307693348835899,False
0.9720273330063247,0,1,[x2**2 - cos(x1*x3)],"sub,n2,x2,cos,mul,x1,add,sub,x1,x1,x3",0.0017307693348835899,0.0017307693348835899,False
0.9720273330063247,0,1,[x2**2 - cos(x1*x3)],"sub,n2,add,x2,sub,x1,x1,cos,mul,x1,x3",0.0017307693348835899,0.0017307693348835899,False
0.9720273330063247,0,1,[x2**2 - cos(x1*x3)],"sub,n2,x2,cos,mul,x1,sub,sub,x1,x1,x3",0.0017307693348835899,0.0017307693348835899,False
0.9720273330063247,0,1,[x2**2 - cos(x1*x3)],"sub,mul,x2,x2,cos,mul,x1,add,sub,x1,x1,x3",0.0017307693348835899,0.0017307693348835899,False
0.9720273330063247,0,1,[x2**2 - cos(x1*x3)],"sub,n2,x2,cos,mul,x1,add,n2,sub,x1,x1,x3",0.0017307693348835899,0.0017307693348835899,False
0.9720273330063247,0,1,[x2**2 - cos(x1*x3)],"sub,n2,x2,cos,mul,x1,sub,sub,x2,x2,x3",0.0017307693348835899,0.0017307693348835899,False
0.9713087548079093,0,1,[x2**2 - cos(x3) - cos(x1*x3)],"sub,sub,n2,x2,cos,mul,x1,x3,cos,x3",0.0002618460226879756,0.0002618460226879756,False
0.97128561510246,0,1,[x2**2 - cos(x1*x3**2)],"sub,n2,x2,cos,mul,x1,sub,x1,add,n2,x3,x1",0.30874111231608975,0.30874111231608975,False
0.97128561510246,0,1,[x2**2 - cos(x1*x3**2)],"sub,n2,x2,cos,mul,x1,mul,x3,x3",0.30874111231608975,0.30874111231608975,False
0.97128561510246,0,1,[x2**2 - cos(x1*x3**2)],"sub,n2,x2,cos,mul,x1,add,sub,x1,x1,n2,x3",0.30874111231608975,0.30874111231608975,False
0.97128561510246,0,1,[x2**2 - cos(x1*x3**2)],"sub,n2,x2,cos,mul,mul,x1,x3,x3",0.30874111231608975,0.30874111231608975,False
0.97128561510246,0,1,[x2**2 - cos(x1*x3**2)],"sub,n2,x2,cos,mul,x1,sub,sub,x1,x1,n2,x3",0.30874111231608975,0.30874111231608975,False
0.97128561510246,0,1,[x2**2 - cos(x1*x3**2)],"sub,n2,x2,cos,mul,x1,n2,add,sub,x1,x1,x3",0.30874111231608975,0.30874111231608975,False
0.97128561510246,0,1,[x2**2 - cos(x1*x3**2)],"sub,n2,x2,cos,mul,x1,n2,x3",0.30874111231608975,0.30874111231608975,False
0.97128561510246,0,1,[x2**2 - cos(x1*x3**2)],"sub,n2,x2,cos,mul,x1,n2,sub,sub,x1,x1,x3",0.30874111231608975,0.30874111231608975,False
0.9711912104062601,0,1,[x2**4 - cos(x1 + x2 - x3)],"sub,n2,mul,x2,x2,cos,add,x1,sub,x2,x3",0.01625310261829927,0.01625310261829927,False
0.9711912104062601,0,1,[x2**4 - cos(x1 + x2 - x3)],"sub,n2,n2,x2,cos,add,x1,sub,x2,x3",0.01625310261829927,0.01625310261829927,False
0.9710381805336823,0,1,[x2**2 + x3**2 - cos(x1)**4],"sub,add,n2,x2,n2,x3,n2,mul,cos,x1,cos,x1",8.138871897287722e-05,8.138871897287722e-05,False
0.9707719271596422,0,1,[x2**2 + x3**2 - cos(x1)**2 - cos(x3)],"sub,sub,n2,x3,sub,cos,x3,n2,x2,n2,cos,x1",0.0,0.0,True
0.970759364777167,0,1,[x2**2 + x3**2 - cos(x1)**2 - cos(x3)],"sub,sub,n2,x3,sub,cos,x3,n2,x2,n2,cos,x1",0.0,0.0,True
0.9707541023005691,0,1,[x2**2 + x3**2 - cos(x1)**2*cos(x3)**2],"sub,add,n2,x2,n2,x3,n2,mul,cos,x3,cos,x1",0.0,0.0,True
0.9707418199401433,0,1,[x2**2 + x3**2 - cos(x1)**2*cos(x3)**2],"sub,add,n2,x2,n2,x3,n2,mul,cos,x3,cos,x1",0.0,0.0,True
0.9706653036795653,0,1,[x2**2 + sin(x3)**2 - 2*cos(x1)],"sub,n2,x2,sub,add,cos,x1,cos,x1,n2,sin,x3",0.018602239965919826,0.018602239965919826,False
0.9706095237721122,0,1,[x2**2 + x3**2 - cos(x1) - cos(x3)**2],"sub,sub,n2,x3,sub,cos,x1,n2,x2,n2,cos,x3",0.00046235985830105905,0.00046235985830105905,False
0.9706095237721122,0,1,[x2**2 + x3**2 - cos(x1) - cos(x3)**2],"sub,sub,n2,x3,sub,n2,cos,x3,n2,x2,cos,x1",0.00046235985830105905,0.00046235985830105905,False
0.9705854624242132,0,1,[x2**2 + x3**2 - cos(x1)**2 - cos(x2)],"sub,sub,n2,x3,sub,cos,x2,n2,x2,n2,cos,x1",5.686595973288888e-06,5.686595973288888e-06,False
0.9705014230755745,0,1,[x2**2 + x3**2 - cos(x1)**2*cos(x2)**2],"sub,add,n2,x2,n2,x3,n2,mul,cos,x2,cos,x1",6.336607121491885e-06,6.336607121491885e-06,False
0.9704626686687406,0,1,[x2**2 + x3**2 - cos(x1) - cos(x3)],"sub,sub,n2,x3,sub,cos,x1,n2,x2,cos,x3",0.00011069395108490909,0.00011069395108490909,False
0.9704626686687406,0,1,[x2**2 + x3**2 - cos(x1) - cos(x3)],"sub,sub,n2,x3,sub,cos,x3,n2,x2,cos,x1",0.00011069395108490909,0.00011069395108490909,False
0.970461275079342,0,1,[x2**2 + x3**2 - cos(x1)**2],"sub,add,n2,x2,n2,x3,n2,cos,x1",0.0,0.0,True
0.970453940392052,0,1,[x2**2 - cos(x1) - cos(x3)**2 - cos(x3)],"sub,sub,sub,n2,x2,cos,x3,cos,x1,n2,cos,x3",0.00011025585074809005,0.00011025585074809005,False
0.970453940392052,0,1,[x2**2 + sin(x3)**2 - cos(x1) - cos(x3)],"sub,sub,n2,sin,x3,sub,cos,x3,n2,x2,cos,x1",0.00011025585074809005,0.00011025585074809005,False
0.9703678598137037,0,1,[x2**2 + x3**2 - cos(x1)*cos(x3)],"sub,add,n2,x2,n2,x3,mul,cos,x3,cos,x1",9.394468731192552e-05,9.394468731192552e-05,False
0.9703626711026397,0,1,[x2**2 - cos(x1)**2*cos(x3)**2 - cos(x3)],"sub,sub,n2,x2,cos,x3,n2,mul,cos,x3,cos,x1",0.0,0.0,True
0.970256132931381,0,1,[x2**2 + x3**2 - cos(x1)**4],"sub,add,n2,x2,n2,x3,n2,mul,cos,x1,cos,x1",8.138871897287722e-05,8.138871897287722e-05,False
0.9702420734968412,0,1,[x2**2 + x3**2 - cos(x1) - cos(x2)],"sub,sub,n2,x3,sub,cos,x2,n2,x2,cos,x1",3.0155084375707808e-05,3.0155084375707808e-05,False
0.9701980846478212,0,1,[x2**2 + x3**2 - cos(x1) - cos(x2**2)],"sub,sub,n2,x3,sub,cos,n2,x2,n2,x2,cos,x1",1.6284863722629407e-05,1.6284863722629407e-05,False
0.9701819203774475,0,1,[x2**2 + x3**2 - cos(x1)**2],"sub,add,n2,x2,n2,x3,n2,cos,x1",0.0,0.0,True
0.9701719165910687,0,1,[x2**2 + x3**2 - cos(x1) - cos(x3**2)],"sub,sub,n2,x3,sub,cos,n2,x3,n2,x2,cos,x1",9.469926668802633e-05,9.469926668802633e-05,False
0.9701257684373714,0,1,[x2**2 + x3**2 - cos(x1)],"sub,sub,add,x3,n2,x3,sub,x3,n2,x2,cos,x1",9.470881156843867e-05,9.470881156843867e-05,False
0.9701257684373714,0,1,[x2**2 + x3**2 - cos(x1)],"sub,add,n2,x2,n2,x3,cos,x1",9.470881156843867e-05,9.470881156843867e-05,False
0.9700190031471383,0,1,[x2**2 - cos(x1)**2*cos(x3)**2 - cos(x3)],"sub,sub,n2,x2,cos,x3,n2,mul,cos,x3,cos,x1",0.0,0.0,True
0.970012010980116,0,1,[x2**2 - cos(x3) - cos(x1 + x2)],"sub,sub,n2,x2,cos,add,x1,x2,cos,x3",2.4006621283247854e-05,2.4006621283247854e-05,False
0.970012010980116,0,1,[x2**2 - cos(x3) - cos(x1 + x2)],"sub,sub,n2,x2,cos,add,x2,x1,cos,x3",2.4006621283247854e-05,2.4006621283247854e-05,False
0.9699558413043656,0,1,[x2**2 + x3**2 - cos(x1) - cos(x2)**2],"sub,sub,n2,x3,sub,n2,cos,x2,n2,x2,cos,x1",0.00015080246913392567,0.00015080246913392567,False
0.9698910936030041,0,1,[x2**2 - cos(x1) - cos(x3)**2],"sub,sub,n2,x2,cos,x1,n2,cos,x3",9.471511984784324e-05,9.471511984784324e-05,False
0.9698726340884531,0,1,[x2**2 + x3**2 - cos(x1)**2 - cos(x2)],"sub,sub,n2,x3,sub,cos,x2,n2,x2,n2,cos,x1",5.686595973288888e-06,5.686595973288888e-06,False
0.9698639804037577,0,1,[x2**2 - cos(x1)*cos(x3) - cos(x3)],"sub,sub,n2,x2,cos,x3,mul,cos,x3,cos,x1",0.00010493156547402751,0.00010493156547402751,False
0.9697579539704181,0,1,[x2**2 - cos(x3)**4 - cos(x1 + x2)],"sub,sub,n2,x2,cos,add,x1,x2,n2,n2,cos,x3",3.176448948912736e-05,3.176448948912736e-05,False
0.9697402219280524,0,1,[2*x2**2 - cos(x1) - cos(x3)**2],"sub,sub,n2,x2,sub,n2,cos,x3,n2,x2,cos,x1",0.00017403663468927127,0.00017403663468927127,False
0.9695454752028773,0,1,[x2**2 + x3**4 - cos(x1) - cos(x3)],"sub,sub,n2,n2,x3,sub,cos,x3,n2,x2,cos,x1",0.00010788859078320222,0.00010788859078320222,False
0.9695291284541648,0,1,[x2**2 - cos(x1)**4 - cos(x3)],"sub,sub,n2,x2,cos,x3,n2,mul,cos,x1,cos,x1",8.406614937822606e-05,8.406614937822606e-05,False
0.969522218835003,0,1,[x2**2 - cos(x1)**2 - cos(x3)],"sub,sub,n2,x2,cos,x3,n2,cos,x1",0.0,0.0,True
0.9693398617481633,0,1,[x2**2 + x3**2 - cos(x1)**2 - cos(x1)],"sub,sub,n2,x3,sub,cos,x1,n2,x2,n2,cos,x1",0.0013637846565679192,0.0013637846565679192,False
0.9693398617481633,0,1,[x2**2 + x3**2 - cos(x1)**2 - cos(x1)],"sub,sub,n2,x3,sub,n2,cos,x1,n2,x2,cos,x1",0.0013637846565679192,0.0013637846565679192,False
0.9693146601723908,0,1,[x2**2 - cos(x1 + x2 - x3)],"sub,n2,x2,cos,add,x1,sub,x2,x3",0.02308533476168908,0.02308533476168908,False
0.9691730222410591,0,1,[x2**2 - cos(x1)**4 - cos(x3)],"sub,sub,n2,x2,cos,x3,n2,mul,cos,x1,cos,x1",8.406614937822606e-05,8.406614937822606e-05,False
0.9691572979235508,0,1,[x2**2 - cos(x1)**2*cos(x2)**2 - cos(x3)],"sub,sub,n2,x2,cos,x3,n2,mul,cos,x2,cos,x1",3.571962805957213e-05,3.571962805957213e-05,False
0.9690100027023384,0,1,[x2**2 - cos(x1) - cos(x3)],"sub,n2,x2,add,cos,x3,cos,x1",0.000112556214427839,0.000112556214427839,False
0.9690100027023384,0,1,[x2**2 - cos(x1) - cos(x3)],"sub,sub,x3,sub,cos,x3,n2,x2,add,cos,x1,x3",0.000112556214427839,0.000112556214427839,False
0.9690100027023384,0,1,[x2**2 - cos(x1) - cos(x3)],"sub,sub,n2,x2,cos,x3,cos,x1",0.000112556214427839,0.000112556214427839,False
0.9689855681020146,0,1,[x2**4 + x2**2 - cos(x1) - cos(x3)],"sub,sub,n2,n2,x2,sub,cos,x3,n2,x2,cos,x1",1.9541319265965253e-05,1.9541319265965253e-05,False
0.9688732191420719,0,1,[x2**2 - cos(x1) - cos(x3)],"sub,sub,n2,x2,cos,x1,cos,x3",0.000112556214427839,0.000112556214427839,False
0.9688732191420719,0,1,[x2**2 - cos(x1) - cos(x3)],"sub,sub,n2,x2,cos,x1,cos,sub,x3,sub,x1,x1",0.000112556214427839,0.000112556214427839,False
0.9688599049852645,0,1,[x2**2 + x3**2 - cos(x1)**2*cos(x2)**2],"sub,add,n2,x2,n2,x3,n2,mul,cos,x2,cos,x1",6.336607121491885e-06,6.336607121491885e-06,False
0.9687866745084642,0,1,[x2**2 - cos(x3) - cos(x1 - x2*x3)],"sub,sub,n2,x2,cos,x3,cos,sub,mul,x2,x3,x1",0.00544581868554722,0.00544581868554722,False
0.9687426794297708,0,1,[x2**2 - cos(x1)**2 - cos(x3)],"sub,sub,n2,x2,cos,x3,n2,cos,x1",0.0,0.0,True
0.968725446700808,0,1,[x2**2 - cos(x1)*cos(x2) - cos(x3)],"sub,sub,n2,x2,cos,x3,mul,cos,x2,cos,x1",9.9586587800524e-05,9.9586587800524e-05,False
0.9687064767108404,0,1,[x2**4 - cos(x1*x3)],"sub,n2,n2,x2,cos,mul,x1,sub,sub,x1,x1,x3",6.193603672082482e-05,6.193603672082482e-05,False
0.9687064767108404,0,1,[x2**4 - cos(x1*x3)],"sub,n2,n2,x2,cos,mul,x1,add,sub,x1,x1,x3",6.193603672082482e-05,6.193603672082482e-05,False
0.9687064767108404,0,1,[x2**4 - cos(x1*x3)],"sub,n2,n2,x2,cos,mul,x1,x3",6.193603672082482e-05,6.193603672082482e-05,False
0.9685794776541523,0,1,[x2**2 - cos(x1**2*x3)],"sub,n2,x2,cos,mul,n2,x1,sub,sub,x1,x1,x3",0.18216266695509212,0.18216266695509212,False
0.9685794776541523,0,1,[x2**2 - cos(x1**2*x3)],"sub,n2,x2,cos,mul,n2,x1,x3",0.18216266695509212,0.18216266695509212,False
0.9685794776541523,0,1,[x2**2 - cos(x1**2*x3)],"sub,n2,x2,cos,mul,mul,x1,x3,x1",0.18216266695509212,0.18216266695509212,False
0.9685794776541523,0,1,[x2**2 - cos(x1**2*x3)],"sub,n2,x2,cos,mul,x1,mul,x3,x1",0.18216266695509212,0.18216266695509212,False
0.9685794776541523,0,1,[x2**2 - cos(x1**2*x3)],"sub,n2,x2,cos,mul,n2,x1,add,sub,x1,x1,x3",0.18216266695509212,0.18216266695509212,False
0.9685794776541523,0,1,[x2**2 - cos(x1**2*x3)],"sub,n2,x2,cos,mul,x1,mul,x1,x3",0.18216266695509212,0.18216266695509212,False
0.9685794776541523,0,1,[x2**2 - cos(x1**2*x3)],"sub,n2,x2,cos,mul,mul,x1,x1,x3",0.18216266695509212,0.18216266695509212,False
