r_best,r_max,r_top,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
7.733522653579711914e-01,7.733522653579711914e-01,2.015308290719985962e-01,8.256095647811889648e-02,7.157909870147705078e-01,1.395090866088867188e+01,1.381818199157714844e+01,3.578954935073852539e-01,5.500000000000000000e+02,5.500000000000000000e+01,5.500000000000000000e+02,5.500000000000000000e+01,1.631954550743103027e+00,1.174129962921142578e+00,1.818181830458343029e-03,0.000000000000000000e+00,3.578954935073852539e-01,1.722915344238281250e+02
7.961571216583251953e-01,7.961571216583251953e-01,3.559126853942871094e-01,7.781742513179779053e-02,7.417298555374145508e-01,1.271272754669189453e+01,1.345454502105712891e+01,5.498126745223999023e-01,5.480000000000000000e+02,5.500000000000000000e+01,5.480000000000000000e+02,5.500000000000000000e+01,1.451232194900512695e+00,1.119196772575378418e+00,3.999999910593032837e-02,0.000000000000000000e+00,5.498126745223999023e-01,3.507624816894531250e+02
8.036515116691589355e-01,8.036515116691589355e-01,3.907917141914367676e-01,8.892076462507247925e-02,7.578737139701843262e-01,1.261818218231201172e+01,1.354545497894287109e+01,6.538432240486145020e-01,5.470000000000000000e+02,5.500000000000000000e+01,5.470000000000000000e+02,5.500000000000000000e+01,1.453006625175476074e+00,8.666666746139526367e-01,1.272727269679307938e-02,0.000000000000000000e+00,6.538432240486145020e-01,5.600634155273437500e+02
