r_best,r_max,r_top,r_avg_full,r_avg_sub,l_avg_full,l_avg_sub,ewma,n_unique_full,n_unique_sub,n_novel_full,n_novel_sub,a_ent_full,a_ent_sub,invalid_avg_full,invalid_avg_sub,baseline,time
9.804375171661376953e-01,9.804375171661376953e-01,4.169254004955291748e-01,9.616362303495407104e-02,8.915832638740539551e-01,1.713454627990722656e+01,1.774545478820800781e+01,4.457916319370269775e-01,5.500000000000000000e+02,5.500000000000000000e+01,5.500000000000000000e+02,5.500000000000000000e+01,2.153927087783813477e+00,1.359096884727478027e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.457916319370269775e-01,7.833997344970703125e+01
